Price,Close,High,Low,Open,Volume
Ticker,JAKK,JAKK,JAKK,JAKK,JAKK
Date,,,,,
2020-06-05,6.655855655670166,6.9494960580875205,5.872813649098631,5.872813649098631,41150
2020-06-08,7.830418586730957,10.57106527877852,6.655855985413041,6.851616263389587,567690
2020-06-09,7.341017246246338,7.830418395996094,6.851616096496582,7.5367775194545175,58250
2020-06-10,7.145256996154785,7.341017269996296,6.949496255583965,7.341017269996296,41460
2020-06-11,6.166454315185547,6.753735567410533,5.872813455708414,6.655855436494582,47760
2020-06-12,11.158346176147461,14.094753162866123,6.16645485880092,6.16645485880092,1623570
2020-06-15,9.592262268066406,10.76682478521649,8.809220278813493,10.571064521267905,683230
2020-06-16,8.809221267700195,10.47318509824072,8.417700695852545,10.179544202625644,426430
2020-06-17,7.830418586730957,8.61346063209578,7.4388975640485455,7.536777703036819,180290
2020-06-18,7.634658336639404,7.83041861533095,7.047376567106126,7.341017451872765,179750
2020-06-19,7.145256996154785,8.221938969012406,6.949496255583965,7.438897406917052,199310
2020-06-22,7.634658336639404,8.51558005748068,6.851616288414581,7.341017451872765,451000
2020-06-23,7.438897132873535,7.830418132862519,7.04737613288455,7.732537999547596,131730
2020-06-24,9.298622131347656,13.409591729041209,7.928299243269354,8.319819801732114,4884720
2020-06-25,9.298622131347656,10.47318474019458,8.711340360194875,10.47318474019458,1962590
2020-06-26,8.319820404052734,9.298622804529526,8.124060110649118,9.200742191098364,740390
2020-06-29,8.221939086914062,8.711340245265104,7.928299138670341,8.613460573670075,376790
2020-06-30,8.026179313659668,9.004981691751302,7.830419024733079,8.907102014017353,445510
2020-07-01,7.341017246246338,7.830418395996094,7.243137109642248,7.732538259392004,365920
2020-07-02,7.634658336639404,8.221939172714041,6.460095264302169,7.047376567106126,1030350
2020-07-06,8.221939086914062,8.515579968616414,7.536777651914329,8.026178810265371,604630
2020-07-07,8.124058723449707,8.809220100099033,7.341016750082527,7.732537736766117,798080
2020-07-08,7.9282989501953125,8.417700096912094,7.634658075473522,7.9282989501953125,241560
2020-07-09,6.949496269226074,7.9282990405429805,6.068574101751375,7.9282990405429805,1014320
2020-07-10,6.381790637969971,7.1452565967324695,5.9902696454437985,6.342638585390282,964200
2020-07-13,7.027800559997559,7.732538498827606,6.557975423020634,6.75373616901979,1187100
2020-07-14,6.195818901062012,6.753736417610807,6.019634643234183,6.724372141274833,678200
2020-07-15,6.097938060760498,6.832039751220931,5.637901206766179,6.0881498141909685,658200
2020-07-16,5.89238977432251,6.127302566908459,5.784721391606896,6.029421964405554,254300
2020-07-17,5.7945098876953125,6.048998251648909,5.677053719716729,5.941330331033202,272600
2020-07-20,6.283910751342773,6.704795566336801,5.481292708730476,5.774933581247715,1119000
2020-07-21,6.0489983558654785,6.293698943401402,5.872814100862173,6.293698943401402,281000
2020-07-22,6.0489983558654785,6.234970858400301,5.931542185863274,6.029422327531778,246700
2020-07-23,6.058785915374756,6.127302240126812,5.90217770648923,5.9706935645120085,235400
2020-07-24,6.215394496917725,6.342638907631067,5.637901458662863,6.039210251358,627100
2020-07-27,6.186030864715576,6.23497070094929,5.931542036074714,6.23497070094929,210800
2020-07-28,6.518823146820068,6.79288799526333,6.000058190925428,6.156666409047688,1240600
2020-07-29,6.851616382598877,7.145257271401988,6.137090655458678,6.372003459847032,1592600
2020-07-30,5.608537197113037,5.921754101104529,5.089771772803582,5.608537197113037,542400
2020-07-31,5.3442606925964355,5.559596997154361,5.207228498786846,5.3834127479706035,326900
2020-08-03,5.442140579223633,5.960905989022024,5.3736242521244355,5.5595967399114326,784900
2020-08-04,5.1778645515441895,5.540021320036999,5.138712493692499,5.422565146481928,406400
2020-08-05,5.119135856628418,5.305108342695638,5.099559830028147,5.207228209694283,407400
2020-08-06,5.021255970001221,5.1680764100718255,4.933163612612995,5.109347860660133,208400
2020-08-07,5.089771747589111,5.138712049033534,4.91358750250194,5.021255885642086,386100
