Price,Close,High,Low,Open,Volume
Ticker,PLTK,PLTK,PLTK,PLTK,PLTK
Date,,,,,
2021-01-19,30.029783248901367,31.484929801865416,29.65904378730662,31.41078049529305,8899200
2021-01-20,29.65904426574707,30.771259132839305,29.28830656598859,30.622964052935913,3792600
2021-01-21,28.741466522216797,29.90836521460466,27.85169431441048,29.90836521460466,3894800
2021-01-22,28.027793884277344,28.834149849414324,27.80535128612633,27.860961493709926,3625200
2021-01-25,28.074138641357422,29.089033379097316,27.351198834313223,28.63951294447848,2914200
2021-01-26,28.602439880371094,28.732197626531505,27.740473668724476,28.07413846492748,5997800
2021-01-27,27.24924659729004,28.018527988115068,26.665334940468288,27.805354031483063,4441900
2021-01-28,27.045339584350586,27.759010716719633,26.887775850812183,27.1102184567811,3707200
2021-01-29,27.008264541625977,27.78681453514997,26.785821938878644,27.073143413116867,1604500
2021-02-01,26.878509521484375,27.045341932399456,26.711677110569294,26.97119439063907,1112800
2021-02-02,26.869239807128906,27.635740409961205,26.739482056076312,26.92485001932048,1138100
2021-02-03,27.27705192565918,27.332662137383654,26.424354352011278,26.878508244697464,1587700
2021-02-04,27.72193717956543,28.213165725712834,27.165829758379395,27.555104776427942,1135900
2021-02-05,28.732200622558594,28.873081486118252,27.610718801649544,27.70340190553332,1460600
2021-02-08,29.937095642089844,30.585887910964257,28.84341992296686,28.908298796290957,2039200
2021-02-09,31.772247314453125,31.976154357701994,30.029781158877796,30.237393545817277,3434900
2021-02-10,31.4293212890625,32.52299893221919,30.863945138796115,32.43958272093999,1888400
2021-02-11,31.234683990478516,31.976159444380865,30.07612748887051,31.88347633850577,1506700
2021-02-12,31.33663558959961,32.439580038065735,30.910284136303467,31.42931868974063,813300
2021-02-16,31.26248550415039,32.32835880745481,30.64150097024217,32.01786300486716,1366500
2021-02-17,30.381980895996094,31.21706922658153,29.097373899213377,31.114189365098603,2207700
2021-02-18,30.17807960510254,30.409790894508824,29.21508612864669,29.788802800370465,988300
2021-02-19,29.992708206176758,30.98443218708716,29.862950456993488,30.17807793456721,538300
2021-02-22,28.741466522216797,29.964903528927568,28.370728838887796,29.065862658060936,1708300
