Price,Close,High,Low,Open,Volume
Ticker,FLXS,FLXS,FLXS,FLXS,FLXS
Date,,,,,
2020-06-05,9.92396068572998,10.32628323187947,9.476935444978773,9.63786395185878,117200
2020-06-08,10.952117919921875,10.952117919921875,9.852436284981287,9.92396025216606,110100
2020-06-09,10.666022300720215,10.782248963272894,9.682566449971688,10.674962157352757,51300
2020-06-10,10.818011283874512,10.996821211576364,10.28158064813596,10.692843908166719,78200
2020-06-11,10.496149063110352,10.719661611401284,10.281577221382905,10.585554423479808,181600
2020-06-12,11.685237884521484,11.703119300912059,10.50509168699518,11.07728422200062,111400
2020-06-15,12.007098197937012,12.168026704261031,11.336560339126821,11.640537638208718,122000
2020-06-16,11.05046272277832,11.998156529288721,10.84483153844689,11.470666652775348,119400
2020-06-17,10.281579971313477,10.952117795529572,10.236877279172484,10.880593829157158,123600
2020-06-18,10.281578063964844,10.658718993503824,10.101987349031063,10.164843885168867,86100
2020-06-19,10.434232711791992,10.64974161775471,10.299539859654361,10.416274064473233,115700
2020-06-22,10.640763282775879,10.757496637387414,10.326478802758107,10.326478802758107,85700
2020-06-23,10.694639205932617,10.820353158890297,10.371375856499466,10.721577604296318,87100
2020-06-24,10.550966262817383,10.685659106608735,10.344437121489813,10.479129965281166,152200
2020-06-25,10.479129791259766,10.586884235774669,9.886479918249695,10.515047939431401,203100
2020-06-26,11.682390213012695,11.89789912368987,10.272600828864526,10.550967147423092,949200
2020-06-29,11.430961608886719,11.475859510008467,10.67668046673753,11.466880614869106,98300
2020-06-30,11.341168403625488,11.628513644736032,10.22770473796576,11.359127053016714,81600
2020-07-01,11.466880798339844,11.63749179770479,11.197494243655386,11.296268942618646,77300
2020-07-02,11.556676864624023,12.06851076863277,11.466881908605759,11.556676864624023,64000
2020-07-06,12.131366729736328,12.337895874611947,11.736266230143325,11.736266230143325,60800
2020-07-07,12.248102188110352,12.508509012004808,11.565656423298561,12.077490318729245,62200
2020-07-08,13.065237998962402,13.271767120582865,12.221160298919825,12.373812630707183,99200
2020-07-09,12.885648727416992,13.262789724263282,12.777893422869855,13.065239474401837,76800
2020-07-10,13.47829818725586,13.702786827857631,12.885648313084173,12.885648313084173,84200
2020-07-13,12.014632225036621,13.45135902031394,11.906877779617536,13.45135902031394,142000
2020-07-14,12.113408088684082,12.382794656416637,11.691370017471248,12.02361313701076,79900
2020-07-15,13.020340919494629,13.271767952643069,12.230140816100489,12.355854760852802,68000
2020-07-16,13.442378997802734,13.756662556487921,12.732994982702392,12.921565460455959,93000
2020-07-17,13.98115348815918,14.142785597594266,13.190953301213382,13.415441961492656,135100
2020-07-20,13.101158142089844,14.232581177388601,12.921567388000263,14.052989566942756,51000
2020-07-21,13.37054443359375,13.693807784480112,13.137076029775475,13.137076029775475,73200
2020-07-22,13.46034049987793,13.837481535449108,13.208913428282585,13.370545545343466,112400
2020-07-23,13.505237579345703,13.702787837409499,13.271769170393604,13.523197082967988,37400
2020-07-24,13.172996520996094,13.415443863159863,13.00238463543974,13.361567056615204,45100
2020-07-27,13.469320297241211,13.586054509246726,13.101159012800295,13.101159012800295,37400
2020-07-28,13.82850170135498,14.070949875513305,13.433402019754688,13.451360668012907,49500
2020-07-29,13.77462387084961,14.088907470910788,13.738705720661011,13.792582517765785,62700
2020-07-30,14.160746574401855,14.160746574401855,13.586055236021963,13.621973391148433,75600
2020-07-31,14.160746574401855,14.484009114183719,14.026052850410316,14.142787068660436,37200
2020-08-03,14.897067070007324,14.897067070007324,14.106866912932851,14.376253466355825,54200
2020-08-04,14.663599014282227,14.986863228596695,14.573803208893482,14.708496060620332,39300
2020-08-05,14.75339412689209,14.950943519300925,14.591762027324656,14.672578077108373,54900
2020-08-06,14.825228691101074,15.022778060401503,14.681556111116716,14.681556111116716,54400
2020-08-07,15.220331192016602,15.346044288253646,14.385233137956268,14.385233137956268,57900
2020-08-10,15.49869441986084,15.633387248358387,15.202369512081342,15.202369512081342,35600
2020-08-11,15.516655921936035,16.09134631110359,15.507676170516236,15.705225563614466,57700
2020-08-12,15.848897933959961,15.9476734854509,15.435839650838636,15.759102133760237,35000
2020-08-13,15.812981605529785,16.163183363674726,15.741145303533067,15.83991914833322,38700
2020-08-14,16.109310150146484,16.468491740058457,15.66033273457829,15.66033273457829,65000
2020-08-17,16.172163009643555,16.675017120328693,16.028490406590656,16.064407700997617,43100
2020-08-18,16.297880172729492,16.63012422057392,15.579516978353645,15.624414035734778,27100
2020-08-19,16.32481575012207,16.621140715007904,16.27093895088262,16.342775254106076,28500
2020-08-20,16.477462768554688,16.540319299415636,15.902770816300281,15.902770816300281,48400
2020-08-21,15.804000854492188,16.513384077770375,15.660328259582366,16.05542703922816,60100
2020-08-24,16.154205322265625,16.244001137447363,15.364005916634307,15.714207711859096,52300
2020-08-25,14.23258113861084,16.154203486668145,13.990132978983276,16.154203486668145,152000
2020-08-26,14.14278507232666,14.834210531358073,14.124825569120325,14.25951927409909,102200
2020-08-27,15.166451454162598,15.166451454162598,14.151763589489569,14.151763589489569,81000
2020-08-28,14.85216999053955,15.27420803836243,14.85216999053955,15.211351490039073,95200
2020-08-31,14.888087272644043,15.031759872332978,14.376253422163146,14.60972182483579,150000
