Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2020-06-05,68.98407745361328,69.0105599597597,66.44382902413743,66.48716804224276,4193200
2020-06-08,70.19039916992188,70.33486256554599,68.70718040745376,69.82200281490586,3021200
2020-06-09,68.11967468261719,69.08280322244747,67.85481286454633,68.83238774462707,2448000
2020-06-10,66.98078155517578,68.32675298899804,66.22954236867858,68.32675298899804,2423600
2020-06-11,63.566490173339844,65.42051574263094,63.060846168252425,64.21178459792193,3545600
2020-06-12,64.09620666503906,65.7262990581336,62.71411222661858,65.34826934624732,2257200
2020-06-15,64.17565155029297,64.42846981106001,61.96045333485389,62.266251298583505,2302000
2020-06-16,65.88520812988281,67.16135033868456,64.93171305787081,67.16135033868456,1808800
2020-06-17,65.80094909667969,66.5521882682436,65.35791079929811,65.72630721412612,1473200
2020-06-18,66.41011810302734,66.74721161244335,65.12434242191298,65.32178553031643,1610400
2020-06-19,65.04969787597656,68.03058167229632,64.87392428453784,67.58032028736261,3893200
2020-06-22,65.02562713623047,65.26399911442398,63.85060906320431,64.22863880396089,2409600
2020-06-23,65.62516784667969,66.12840897431603,65.07137187632895,65.67332721283523,1620800
2020-06-24,62.99583053588867,65.25436811565953,62.29996664550366,64.78002702045336,2602000
2020-06-25,63.2221565246582,63.42200243059348,62.33125983283905,62.67317364131332,1959200
2020-06-26,61.76062774658203,63.511111509526,61.17552882620836,63.511111509526,4209200
2020-06-29,63.472572326660156,63.527954860619055,61.48852997172119,62.109751968000005,1750000
2020-06-30,64.1347427368164,64.48869286182548,62.60578165787791,62.98862447095474,2741200
2020-07-01,64.52239227294922,65.49996720264087,64.09380034489764,65.42291515200311,2639600
2020-07-02,65.16767883300781,66.57384552177987,65.05451094350985,65.32900608538934,1818800
2020-07-06,65.88520812988281,66.69664264265738,65.64923902323658,66.31379998001685,1938800
2020-07-07,65.00636291503906,65.71426297393207,64.78965311686106,65.22306536512951,1768800
2020-07-08,65.32659912109375,65.49273937868816,64.54887019566034,64.647591750759,1619200
