Price,Close,High,Low,Open,Volume
Ticker,POOL,POOL,POOL,POOL,POOL
Date,,,,,
2020-06-05,245.40695190429688,250.33709857269207,241.52921450365488,248.58310241563967,429100
2020-06-08,242.10755920410156,246.1749143146321,238.22033149392175,246.1749143146321,357700
2020-06-09,248.86746215820312,251.83502816341655,240.92237157101292,241.2826552172915,328900
2020-06-10,248.7348175048828,251.5032619469558,247.8341081187733,250.58360091780415,260600
2020-06-11,238.57113647460938,249.8914873734718,238.18241081498965,246.5067530888693,239900
2020-06-12,239.55715942382812,245.71035248930585,236.44738305078758,243.0366953513795,216200
2020-06-15,241.88946533203125,242.9892680218,232.1998538255207,233.14795659941097,271200
2020-06-16,249.71127319335938,251.74019775871596,243.54860615081367,248.67784480751106,244400
2020-06-17,251.63601684570312,254.31913556370873,249.531227060607,252.14800055932295,210100
2020-06-18,251.3894805908203,253.52271213654748,248.76324594847253,250.93440971203347,168900
2020-06-19,252.7642364501953,255.22930975280354,251.7023658420081,253.7312909825506,388600
2020-06-22,256.7083435058594,258.604549254471,251.0860714715352,253.02969972414425,256300
2020-06-23,252.27117919921875,259.25872110931215,251.97726964719732,259.25872110931215,225400
2020-06-24,247.7298583984375,253.98734442539228,243.52027846760296,250.94391274895568,289100
2020-06-25,250.21377563476562,250.55507870300013,245.59652032543494,247.96677696749765,212100
2020-06-26,247.39796447753906,254.00624261915945,246.2412778222232,249.14247028110012,397400
2020-06-29,251.99627685546875,253.99676007801042,245.85255967258138,247.35057845134725,190100
2020-06-30,257.7607727050781,258.9269498778662,251.30419322095304,251.68342865585527,260200
2020-07-01,258.74676513671875,260.2163130537992,253.8640410030919,257.7417783804307,244500
2020-07-02,256.1963806152344,261.6764145154891,254.56564238191604,260.2068665147397,203900
2020-07-06,255.28614807128906,260.38694534279415,254.68883872728622,259.8180779230867,166100
2020-07-07,257.7796936035156,260.27317975427343,254.5656111057983,256.19634913876297,152500
2020-07-08,256.7462463378906,259.306135667545,254.5940632331629,257.24873970303867,392500
2020-07-09,264.6439208984375,265.9902105784391,255.8929222432301,256.96428296257454,302700
2020-07-10,264.03717041015625,265.3266054146194,259.1828881355284,259.1828881355284,191700
2020-07-13,261.94183349609375,270.91087764532307,261.74274001482576,266.4358313903735,321900
2020-07-14,266.77716064453125,268.6259436759971,260.78514422563217,260.82307643769616,245000
2020-07-15,272.62701416015625,273.5561655438772,267.70635712954896,271.498769241998,255300
2020-07-16,268.88201904296875,274.4473790743985,265.8955003524487,272.56066334598194,318700
2020-07-17,279.1120300292969,279.6334750571459,269.0147108738887,271.2427585028709,311600
2020-07-20,285.71075439453125,286.87690219774845,276.9881979821485,280.4866992593965,340300
2020-07-21,281.03668212890625,288.84904098236103,280.34455657657634,288.8205990519258,320200
2020-07-22,286.2322692871094,288.1853590116636,281.6055223511073,281.65294485797443,426700
