Price,Close,High,Low,Open,Volume
Ticker,CEG,CEG,CEG,CEG,CEG
Date,,,,,
2022-01-19,40.70500946044922,41.674176352364675,36.828341892787385,36.828341892787385,129900
2022-01-20,43.61250686645508,46.87859801216109,39.68738198788972,39.68738198788972,153400
2022-01-21,43.61250686645508,48.40988336118074,41.625715626398836,41.674173227945964,329500
2022-01-24,41.48033905029297,43.61250678824499,40.58870735277518,43.53497166824623,110000
2022-01-25,40.60615539550781,43.53497727406608,40.055671500360646,41.18959504826824,23500
2022-01-26,41.88739776611328,43.67066514474165,40.94730461901396,43.622203838417214,90500
2022-01-27,44.34907531738281,48.09006010918229,42.40105149266292,45.802825654274116,151600
2022-01-28,45.30854797363281,46.13233827614041,42.7887157683689,43.17638027075215,43600
2022-01-31,46.52001190185547,46.52001190185547,44.58167807261149,44.58167807261149,71300
2022-02-01,48.2451286315918,48.458346539430394,45.59930335418831,46.03542921245887,298800
2022-02-02,51.37553405761719,54.496252556349965,48.264509297930395,48.49226410349456,23860900
2022-02-03,51.96672058105469,54.825763259446326,48.7490872370241,50.58081181995429,8425500
2022-02-04,48.594024658203125,52.6548360749193,48.57464087779678,50.978174192012276,6757800
2022-02-07,44.64951705932617,48.49711068649184,44.58167567471786,48.45834312469332,9432500
2022-02-08,44.09709167480469,46.093576716743975,42.80809798971289,43.73850097548816,7277500
2022-02-09,45.851295471191406,45.98697826963201,42.52705212108069,43.37022643787515,4393100
2022-02-10,45.59929656982422,47.00458914980086,43.98078981080991,44.10677883117103,2450000
2022-02-11,46.607234954833984,47.401951492956265,44.63982739058959,45.318241242344065,3456800
2022-02-14,46.62662124633789,47.48917921607694,45.541155328009516,46.70415267767928,2155000
2022-02-15,46.52001190185547,46.956137752851035,45.74467910957355,46.22926256688454,2359800
2022-02-16,45.74468231201172,46.97552482339837,45.502390566394155,46.24864958654569,5855300
2022-02-17,43.89356231689453,45.628371659900324,43.79664342514472,44.89180287091256,3142600
2022-02-18,44.009864807128906,44.48475817196161,43.41867245997967,43.75788306259673,2018700
2022-02-22,42.19753646850586,44.27155347329343,42.14907885286746,44.0098779123512,2611100
2022-02-23,41.76140594482422,42.6336577187879,40.87946412762924,42.34290466274755,2791200
2022-02-24,43.09449005126953,43.3570246207879,41.0525594561919,41.95684395923886,2447900
2022-02-25,42.69583511352539,43.687631321945666,42.530537600063475,43.075050547200384,2040700
2022-02-28,44.708587646484375,45.330890149543556,41.28592017044338,42.10269313301243,5534900
2022-03-01,46.468544006347656,46.72135302945476,44.096010868620866,44.358545455625844,4212900
2022-03-02,48.092369079589844,48.909142191456944,46.021268878497274,46.67274077134013,3517100
2022-03-03,48.150699615478516,48.9383032595198,46.23225638262417,48.44240343242205,2072200
2022-03-04,49.58978271484375,49.62867755228288,46.91582384296492,47.81038284876986,2544600
2022-03-07,50.22180938720703,51.12609393080343,48.49102626342499,49.64812353384175,2726900
2022-03-08,50.87327575683594,53.790321402109626,49.44392220370292,49.76479900510639,3873700
2022-03-09,49.91065979003906,52.195677716494856,49.19112013096059,50.98996371483295,3050600
2022-03-10,49.900936126708984,50.21208742107659,47.9076219880365,49.171674585056905,2692700
2022-03-11,47.956233978271484,50.40655296297635,46.954716079590746,49.99816461091771,3034100
2022-03-14,49.541160583496094,50.42599763740234,47.24641735555055,50.42599763740234,2916600
2022-03-15,49.871761322021484,50.163465164493886,48.52019734150075,49.920378010897615,2117400
2022-03-16,50.33849334716797,50.95107407530415,48.95775624509136,50.280151089035385,2989800
2022-03-17,49.58007049560547,51.252508029139456,49.50228080560936,50.445460396121,2244600
2022-03-18,47.6547966003418,49.988434398203516,47.52839397062543,49.24945119743582,9663900
2022-03-21,47.859004974365234,48.06319731445323,47.25614609998738,47.55757553717631,2452000
2022-03-22,49.72590637207031,50.61074344189969,48.62715142517816,48.957750094631756,3841900
2022-03-23,49.58007049560547,50.33850142698464,49.29808843319444,49.29808843319444,2396200
2022-03-24,50.96078872680664,51.12608991354143,49.363218502858814,49.76480042326785,2335200
2022-03-25,52.312347412109375,52.33179482678915,50.59129015970811,50.79548615923815,2441200
2022-03-28,55.20995330810547,55.278017414585086,52.55544202775346,52.87631885191362,3127000
2022-03-29,54.77239990234375,55.80308707236968,53.119406495716945,55.42387170157028,2201300
2022-03-30,55.91005325317383,56.19203528153214,54.15982624100466,54.61682763228537,1934100
2022-03-31,54.694610595703125,57.44635900698602,54.23760555133223,56.72681938664987,3817600
2022-04-01,56.415672302246094,56.6879287526634,54.159823603661664,54.801573600513855,2156500
2022-04-04,56.76570510864258,57.07685632445111,55.93920667791392,56.74625769400266,1885100
2022-04-05,57.36856460571289,58.65206439845941,56.8337736436044,57.02824409597532,2143100
2022-04-06,57.95198440551758,58.41871507276232,56.755995880091284,57.27134324331931,2559400
2022-04-07,59.22575378417969,59.38132941366704,57.70888861476627,58.10755139715359,3925800
2022-04-08,62.249755859375,63.10542739924643,59.21603288981283,59.52718415383026,4762100
2022-04-11,59.00210952758789,62.874003598150786,58.73957497746673,62.405329407416126,3487700
2022-04-12,60.159202575683594,61.46214975562023,59.19657960713345,59.31326039227568,2553000
2022-04-13,62.424774169921875,62.765102098405606,60.04252318112017,60.324505151858574,3405700
2022-04-14,60.82040023803711,62.93039849179054,60.46160413239326,62.3469908533675,1860100
2022-04-18,61.55938720703125,62.3956038330322,60.567591254278156,60.567591254278156,1216800
2022-04-19,64.86536407470703,65.04038709208109,61.141271447725494,61.870532783712434,2078800
2022-04-20,63.601322174072266,66.78089866634936,63.26586073759633,65.94467832043073,2182800
2022-04-21,60.93708801269531,64.46671835406129,60.43146997965466,63.20266214381245,2493700
2022-04-22,60.70372772216797,62.67370707576249,60.56759950193818,60.77179183228286,2030500
2022-04-25,60.54814147949219,61.10237982720014,57.796393446823636,60.63565299277319,2261600
2022-04-26,58.29230499267578,60.49953697488578,58.25341015467358,60.09114859429451,2136500
2022-04-27,58.42841339111328,59.49799510874244,58.078367386299476,58.3506237415037,1991600
2022-04-28,59.61469268798828,59.65358381212768,57.17409567859465,58.55483258896869,3354600
2022-04-29,57.57276153564453,60.1494868907802,57.514422991698424,59.79944079024087,2578400
2022-05-02,56.590694427490234,58.33119947057676,55.32664187394955,57.660276501436385,2488200
2022-05-03,58.04921340942383,58.778474875096954,56.83377763330195,56.83377763330195,2224200
2022-05-04,60.100868225097656,60.57245417975853,58.18825574199314,58.45759671928371,2628900
2022-05-05,58.496490478515625,60.27589016198423,57.533863751370795,59.52718130958614,1946800
2022-05-06,58.603458404541016,59.53691229516636,57.07687119511747,58.59373284007964,2861000
2022-05-09,56.0267333984375,58.895162925237386,55.00576796258428,58.895162925237386,2193700
2022-05-10,55.462764739990234,58.214509334600564,55.166198121826234,56.639305649537135,2156200
2022-05-11,55.78364181518555,57.3977404490594,54.96686878905565,55.5308327946001,1877000
2022-05-12,52.11957550048828,56.38895257791127,51.73942584329965,55.86259351630233,3785600
2022-05-13,53.23079299926758,54.48918839365852,52.27554392054351,53.15281166140201,2317500
2022-05-16,55.16078186035156,55.68714469169062,52.96760711479335,53.04558472775773,1631900
2022-05-17,57.82183074951172,57.97778968654148,54.56618468545533,55.414211173157526,2215100
2022-05-18,55.83335494995117,58.73322161036299,55.492195916187235,57.91930725548973,4609100
2022-05-19,55.78461456298828,56.057541770853376,53.53295394303823,55.687141622566266,2181100
2022-05-20,55.219268798828125,57.451430529688935,54.08856550393788,56.05754581464907,2266200
2022-05-23,55.17052459716797,56.13552306758424,54.4492159143839,56.04779593391003,1581800
2022-05-24,55.345977783203125,55.91133123769236,53.679165994312605,55.121787050050095,1682300
2022-05-25,57.67561721801758,57.841325679033204,55.44345564449966,55.44345564449966,1974700
2022-05-26,60.892276763916016,61.45080333624995,57.67561764397335,57.68536716911621,3260100
2022-05-27,64.91796112060547,64.95695178034252,60.43413936475552,60.82403852541811,2793800
2022-05-31,60.51212692260742,64.71327240600345,59.8200556551659,63.88474125212213,7389300
2022-06-01,62.042484283447266,62.305662006659425,60.58036764253355,60.8045584146044,2008600
2022-06-02,62.139949798583984,62.50060787070862,60.41465192267959,62.081463801342416,1758500
2022-06-03,63.524085998535156,64.1576712983547,61.525860872083946,61.662324482911664,1793500
2022-06-06,64.71326446533203,65.24937673031712,63.73364925754051,63.91397454816831,2033200
2022-06-07,64.86923217773438,65.01543786443766,63.515312487219965,63.86523936321876,2721700
2022-06-08,63.134185791015625,64.79125558278291,61.53560943326165,64.76201444330795,1922200
2022-06-09,59.66409683227539,62.832015760640225,59.615360361663726,62.63706987819357,1811000
2022-06-10,58.27996063232422,59.51788629795636,57.71460717249906,58.338442908613516,1540800
2022-06-13,54.07881546020508,57.50017017102529,53.8058882352661,56.79835305734841,2113200
2022-06-14,53.06507873535156,55.05355801406957,51.97336615263272,54.61492233224142,2330400
2022-06-15,56.73012161254883,58.05089975358562,54.27376541738455,54.293260750483626,3891700
2022-06-16,56.788604736328125,56.87633187739867,54.66366545395588,54.90735154377911,4837000
2022-06-17,56.63264465332031,57.99728821634075,54.08369028709919,57.07128034988792,6478700
2022-06-21,58.85506057739258,59.400914993609724,56.632641093915645,56.632641093915645,4363600
2022-06-22,57.71460723876953,58.90379643607464,57.378322994657054,57.782839040088255,3233400
2022-06-23,57.16875076293945,59.68358895098169,56.33047012747399,58.36768572353977,2667600
2022-06-24,57.78285217285156,58.8160826707794,56.515685079620724,57.35396593589263,6473700
2022-06-27,57.91929244995117,58.35890224585782,56.94454835310228,57.62686996456723,1718900
2022-06-28,56.6131477355957,59.37167202520446,56.36946167347972,58.32869597681638,1401700
2022-06-29,55.86259078979492,56.68624710071838,54.89759240696161,56.49617228140112,1412200
2022-06-30,55.81386184692383,57.348110787970136,55.12179422600501,55.462956991755014,2424400
2022-07-01,56.1452751159668,56.622901500925195,55.19002606440474,55.28750273396499,1531900
2022-07-05,53.55244445800781,55.92107313708835,51.554219612252666,55.70663194377701,2696000
2022-07-06,55.32648849487305,55.774873728508226,53.182053867582006,53.73765785789801,1716600
2022-07-07,57.61714172363281,58.38719068728935,56.11603446448444,56.11603446448444,1872100
2022-07-08,58.143497467041016,58.29945640224233,55.969814462538345,57.451426206128005,2096000
2022-07-11,58.32869338989258,58.62111590779175,56.93480887894069,58.143493329505716,1774700
2022-07-12,57.73410415649414,59.56662447254591,57.431932086385025,57.90955842709241,1808400
2022-07-13,58.309200286865234,58.75758174599472,56.68137918675654,56.68137918675654,1577200
2022-07-14,56.45718765258789,57.48067213468279,55.64815182313078,56.817845718128964,2608600
2022-07-15,54.254268646240234,55.21536660425789,51.310540356688385,53.57194687927645,5186100
2022-07-18,53.42573165893555,55.23875277189487,53.21128674217896,54.90734330905883,2583100
2022-07-19,53.61093521118164,54.09830734946511,52.801895676821005,54.03982135426354,2326200
2022-07-20,52.70442199707031,53.947222419598575,52.02210026937547,53.766893392356124,2803600
2022-07-21,52.792144775390625,53.46959168475884,51.96361370760839,52.499722264311835,1816800
2022-07-22,52.636192321777344,54.19578171804379,52.07083884165924,53.40624121296396,1503100
2022-07-25,53.57194519042969,53.66942185026843,52.02210162336023,52.61669623413625,1847700
2022-07-26,54.09830856323242,55.23875760759315,53.50371394624938,54.00083562073053,1993500
2022-07-27,54.12754440307617,54.35173512356518,52.81164121635905,53.64017230157293,1557200
2022-07-28,62.9587287902832,64.27463950332665,60.61934477475966,60.999498163239394,8460600
2022-07-29,64.43058776855469,64.9179598506719,62.03271801694291,62.237413399027204,3895200
