Price,Close,High,Low,Open,Volume
Ticker,HAS,HAS,HAS,HAS,HAS
Date,,,,,
2020-06-05,66.25591278076172,67.34570358773003,64.7892031141595,65.08418417847354,1154500
2020-06-08,68.76326751708984,68.82062461726068,66.82131551740943,67.00977188163286,1153000
2020-06-09,64.90393829345703,65.99372945329408,63.36348598771237,65.42015219742743,1110100
2020-06-10,62.372013092041016,64.80559785920256,62.2491032549632,64.80559785920256,813800
2020-06-11,58.24229431152344,60.36451329142348,57.660527646167196,60.22521836833574,918800
2020-06-12,60.88070297241211,61.07735489782304,59.11081688935774,60.290740944727325,800400
2020-06-15,61.87218475341797,62.50311275251092,58.58642676089624,59.291103163311455,856300
2020-06-16,63.183197021484375,64.23201577935528,61.90494994176082,63.96981108988756,680900
2020-06-17,62.8062858581543,63.56012365120704,62.167162240068116,63.3634716729006,548700
2020-06-18,61.58540344238281,62.85545518225802,61.421521563671696,61.87218891580918,755000
2020-06-19,58.455326080322266,62.798099034077744,58.332422483754584,62.798099034077744,3198300
2020-06-22,59.93022918701172,59.96300556184422,57.66051993008605,58.594624732722316,1204900
2020-06-23,60.446434020996094,61.23305439689577,59.913835200801,61.23305439689577,697700
2020-06-24,58.1275634765625,59.73356808997918,57.50482495251821,59.72537243465597,999100
2020-06-25,57.652313232421875,58.03742774863196,56.80834205934176,57.57037543675981,1235900
2020-06-26,57.8571662902832,58.02923755279726,56.89848086279615,57.4392753662041,3389700
2020-06-29,60.46283721923828,60.46283721923828,58.05382669161402,59.0534842915521,1011800
2020-06-30,61.41332244873047,61.65914212722797,59.32388018731813,60.05313731501885,981400
2020-07-01,61.20028305053711,62.20812994055958,60.94626772543518,61.20028305053711,731600
2020-07-02,61.126529693603516,63.07668307317265,60.905297010531854,62.6014350855925,692600
2020-07-06,61.32317352294922,62.45393625721171,60.708630733094395,61.782036390361874,743600
2020-07-07,60.257991790771484,61.183901015307235,59.94662558065575,61.15932029496321,680000
2020-07-08,60.0285530090332,60.57754317321174,59.1354140652401,60.12687587339131,595300
2020-07-09,58.58642578125,60.217011265873495,58.18492615217721,59.89744944354663,1182700
2020-07-10,60.782386779785156,60.798771838940716,58.50448221850999,58.59461567249886,670300
2020-07-13,60.315330505371094,61.80662084911224,59.61884988493125,61.45428271150815,649300
2020-07-14,61.142940521240234,61.2740397915678,59.897463070123855,60.34813048693347,589800
2020-07-15,64.182861328125,64.46964676160451,61.569003552725526,61.782046839647556,765200
2020-07-16,63.51096725463867,65.01044730385273,63.17501410742106,63.9124668988525,599500
2020-07-17,63.494571685791016,64.69907678914932,63.134044096388195,63.77316772230393,789400
2020-07-20,63.91246795654297,64.10911995369437,62.83906825158435,63.07669228005883,762700
2020-07-21,64.59255981445312,66.1494031400553,64.40409723364412,64.75643542706223,910800
2020-07-22,64.85476684570312,65.46930979196414,63.32250418250218,63.32250418250218,689100
2020-07-23,65.38738250732422,66.20677323422575,64.83019656297297,65.19072423182016,858500
2020-07-24,63.57651901245117,66.20676856144634,63.1094665811394,65.74790553577789,1653100
2020-07-27,58.865013122558594,61.78204768255033,57.99646115461269,61.48706658938876,5159500
2020-07-28,59.33207702636719,60.13507632275149,58.30783876463419,58.84043765957196,1411100
2020-07-29,60.659488677978516,61.11015603501063,59.10264519631382,59.700803120060584,1123000
2020-07-30,60.06133270263672,60.53657449337598,59.41401338684663,60.08591342008567,761400
2020-07-31,60.177120208740234,60.259825266755605,58.77938138131203,59.98689289631256,1111300
2020-08-03,61.92221450805664,61.96356387568627,59.78011786914245,60.342521010827404,1113100
2020-08-04,61.9139518737793,62.21169513162207,61.14478284268406,61.40944281521191,1140500
2020-08-05,63.98160171508789,64.03122348173133,62.3440140059571,62.3522864037279,981800
2020-08-06,63.59287643432617,64.22971850665299,63.30340563326408,63.9981355558131,707800
2020-08-07,63.477088928222656,63.485361325499184,62.51769276383463,63.25378468167871,543800
2020-08-10,65.31317901611328,65.37934558357588,63.43574210180671,63.82446279816054,787600
2020-08-11,65.1064224243164,66.53723836540912,64.89965660427474,65.87559152727106,664600
2020-08-12,66.01616668701172,66.48759233232529,64.8913605315285,65.59436280120808,732600
2020-08-13,65.28836059570312,66.11542366355854,65.07332243126339,65.6109146873675,476900
2020-08-14,65.8590316772461,66.30564650366982,64.98234681981653,65.6274550213206,473400
2020-08-17,64.83348083496094,65.95828724130473,64.4943882193672,65.95828724130473,546700
2020-08-18,65.04851531982422,65.28009198265025,64.10566387260923,64.68460552967429,462900
2020-08-19,64.99888610839844,66.11542634324952,64.75077096397985,65.28836324187284,363300
2020-08-20,64.0560302734375,64.67632755682129,63.23723962616816,64.54400075089436,500000
2020-08-21,63.534996032714844,64.44476430877467,63.12973682346841,63.96506612885513,591100
2020-08-24,66.11543273925781,66.41317598935636,63.295144261933,63.79965330737825,517000
2020-08-25,65.65226745605469,66.70264114024309,65.21392501698031,66.70264114024309,452800
2020-08-26,65.71017456054688,66.16506188500308,64.87484519744297,65.99965175428738,483100
2020-08-27,66.7274398803711,67.88532928663228,65.67707269732772,65.72669445574232,658300
2020-08-28,66.9424819946289,67.28984694415126,65.75150924199225,66.9921037559921,689100
2020-08-31,65.28836059570312,66.66128200714807,64.9244508266498,66.6530096096722,750400
2020-09-01,67.73648071289062,67.7612916005267,64.51093281037359,64.98235860543434,711100
2020-09-02,68.28233337402344,68.76203152756945,66.90941179145015,68.58834901886993,646000
2020-09-03,66.1733169555664,68.86127189074325,65.5530196628333,68.35676292118775,755800
2020-09-04,65.38761901855469,66.9921237548434,64.67634411339527,66.75227465333691,613400
2020-09-08,64.58535766601562,65.49513216930735,63.81619500230882,64.08085495508705,869900
2020-09-09,64.81693267822266,65.75151164127575,63.49362676700983,64.92444860176286,1463900
2020-09-10,64.98234558105469,66.16504603126313,64.6763299715635,65.37933863363808,1098500
2020-09-11,65.04851531982422,65.57783520913823,64.56054480030583,65.57783520913823,782200
2020-09-14,63.832725524902344,66.52068039838815,63.766558967465045,65.11467575779166,1099800
2020-09-15,64.0229721069336,64.87484628336355,63.18763641985523,64.03951059628518,1169500
2020-09-16,64.93274688720703,66.17334194109334,63.394408515588594,63.501924481994685,1105500
2020-09-17,66.50414276123047,66.65300805237548,63.766559779797085,63.8658096172174,1257000
2020-09-18,66.09062957763672,67.79437791121879,65.75980300441898,66.40491135169793,1765700
