Price,Close,High,Low,Open,Volume
Ticker,SBRA,SBRA,SBRA,SBRA,SBRA
Date,,,,,
2020-06-05,11.023653030395508,11.196312804199863,10.764662736377256,10.877555616686895,2789500
2020-06-08,11.508428573608398,11.53499220207072,11.143187548616126,11.27600189105717,2410400
2020-06-09,10.824429512023926,11.26271921513113,10.784585339002387,11.136545789459017,1890800
2020-06-10,10.20019817352295,10.824428786625205,10.034179319331622,10.758022258247346,2667200
2020-06-11,9.409951210021973,9.87480399878303,9.210728405320994,9.449795390975066,3464800
2020-06-12,9.748626708984375,9.947848814862143,9.277133167337842,9.894722835519854,2481600
2020-06-15,10.12051010131836,10.180276995482762,9.237289768984182,9.323619656853683,1748400
2020-06-16,10.406063079833984,10.771304096224982,10.233403298765525,10.625207942993281,2043100
2020-06-17,9.89472484588623,10.37950029751868,9.874802757913098,10.34629639535562,1720100
2020-06-18,10.160354614257812,10.273247492562698,9.695501921226244,9.788472079845533,1625100
2020-06-19,9.602533340454102,10.226764134840755,9.449795620919078,10.040823141474155,4576300
2020-06-22,9.549406051635742,9.668939847870954,9.343542361820854,9.50956124178675,2090400
2020-06-23,9.39666748046875,9.868161081136437,9.330260314633914,9.821676001720881,1860100
2020-06-24,8.852126121520996,9.34354182604663,8.566573461693954,9.237289850291004,1841800
2020-06-25,9.170883178710938,9.184164359743713,8.646263545025127,8.772437614739435,1574300
2020-06-26,9.27049446105957,9.316979545684966,8.82556380352234,9.111116485219547,3574700
2020-06-29,9.536124229431152,9.67558011382065,9.184164381519285,9.429872247669968,1659100
2020-06-30,9.582608222961426,9.848238129589687,9.343540673684338,9.456433542329261,1673600
2020-07-01,9.668941497802734,9.914649406083045,9.502922589506968,9.562688864511468,1557400
2020-07-02,9.449793815612793,9.994336142123801,9.409949641302068,9.954491334501343,836200
2020-07-06,9.682220458984375,9.841598422374734,9.522842495594016,9.781831527775417,1928600
2020-07-07,9.33026123046875,9.575969098130296,9.310339142093968,9.489639204090548,1670100
2020-07-08,9.350183486938477,9.542765366854939,9.257212683998473,9.330261398205542,1179400
2020-07-09,9.104474067687988,9.370103983359833,8.898610408058552,9.303696821097708,1387600
2020-07-10,9.39666748046875,9.456434373038299,9.111115464086707,9.111115464086707,941200
2020-07-13,9.124397277832031,9.502920745965923,9.11111609706706,9.502920745965923,1313200
2020-07-14,9.197446823120117,9.336902717019884,9.084553926472124,9.283776089204526,1709900
2020-07-15,9.297056198120117,9.54940494235221,9.2572113928996,9.48963805117728,2339800
2020-07-16,9.21072769165039,9.297057588108816,9.097834798844126,9.217368599065297,1092100
2020-07-17,9.42323112487793,9.48963892861514,9.164242083588665,9.224008980289803,1169800
2020-07-20,9.097832679748535,9.429870373413165,9.077910595455917,9.37010348722367,1042500
2020-07-21,9.217368125915527,9.416590904953631,9.204086311767501,9.250572027973838,1785800
2020-07-22,9.615815162658691,9.74863080006302,9.10447723857485,9.131040239393338,1727400
2020-07-23,9.668941497802734,9.868163681108156,9.53612586451662,9.53612586451662,1358800
2020-07-24,9.323619842529297,9.775191377820533,9.297056848295208,9.655657587111268,968400
2020-07-27,9.283774375915527,9.463075049259531,9.150959414167207,9.297056188746208,1555700
2020-07-28,9.682220458984375,9.761909440679554,9.29705673080181,9.310338544406871,804800
2020-07-29,9.9677734375,9.994336432248824,9.735346758463987,9.8216766497256,1655500
2020-07-30,9.901363372802734,10.027538044029011,9.675577652344435,9.735344535208291,1017300
2020-07-31,9.788473129272461,9.90136601968065,9.569328255729927,9.854880935387316,1554700
2020-08-03,9.55604362487793,9.801751405506517,9.396665074398362,9.801751405506517,1177200
2020-08-04,9.615815162658691,9.741989891530425,9.529485884982531,9.529485884982531,1530200
2020-08-05,9.728704452514648,9.821675237422715,9.542763516010172,9.80839405861394,1063200
2020-08-06,10.040821075439453,10.153713956510758,9.728705425812215,9.848239213608121,1054400
2020-08-07,10.293169021606445,10.293169021606445,9.987694302729528,10.007616388024724,1099900
2020-08-10,10.352937698364258,10.651772195947967,10.27324871011253,10.39278187583423,1219900
2020-08-11,10.299812316894531,10.618568288801173,10.173637603030954,10.558801385740722,1551800
2020-08-12,10.306451797485352,10.439266767388672,10.160355013935833,10.412703773408008,682000
2020-08-13,10.1005859375,10.538875560169526,10.020896972770233,10.33301255961219,981200
2020-08-14,10.087039947509766,10.256399244268163,9.998973035668866,10.032845024231435,886500
2020-08-17,10.154784202575684,10.195430721760129,9.978650362867267,10.026071409591538,829900
2020-08-18,9.99897289276123,10.358014415862284,9.829613598423355,10.127685672194064,890700
2020-08-19,9.70090103149414,9.978650195421158,9.592511176893792,9.931229795547129,1472100
2020-08-20,9.775418281555176,10.019295422983516,9.585735414389834,9.633156454208375,847000
2020-08-21,9.910905838012695,9.917680364740733,9.68057709769489,9.788966941125757,688900
2020-08-24,10.222525596618652,10.229300122442568,9.802514686350941,9.998971412864133,940300
2020-08-25,10.127685546875,10.208977929624742,9.992198242292094,10.208977929624742,775500
2020-08-26,9.931228637695312,10.154782848258648,9.768643874750053,10.107362453913218,985800
2020-08-27,10.249624252319336,10.263172659497004,9.958326068373667,9.958326068373667,942300
2020-08-28,10.195428848266602,10.317367091303774,10.053167026344578,10.317367091303774,944000
2020-08-31,10.046392440795898,10.195428788133853,9.985422996609717,10.195428788133853,1053700
2020-09-01,10.208979606628418,10.208979606628418,9.782194042544441,9.96510241831809,814200
2020-09-02,10.60189151763916,10.649312559149418,9.95832633137031,10.168332139632911,1820800
2020-09-03,10.60189151763916,10.818671852696719,10.446081277681772,10.608666044434116,1456700
2020-09-04,10.391885757446289,10.737378851454988,10.297044325937707,10.696732339078624,1275800
2020-09-08,10.283495903015137,10.473178119679705,10.154782485737668,10.310593362538645,1131600
2020-09-09,10.479952812194824,10.55447066555208,10.195429159660709,10.344465512429627,959200
2020-09-10,10.412210464477539,10.581569777132126,10.37833847273572,10.479954447961177,854400
2020-09-11,10.303818702697754,10.432531472253848,10.229300851486794,10.432531472253848,1380800
2020-09-14,10.784799575805664,10.825445443377458,10.337691156189441,10.412209010774006,1577300
2020-09-15,10.845768928527832,10.9880301098415,10.703507101159753,10.825445348864957,1579200
2020-09-16,10.717057228088379,10.974484110028085,10.622216425325872,10.879642015156547,1752500
2020-09-17,10.642538070678711,10.764476969209293,10.452855842117922,10.58834314823277,1376500
2020-09-18,10.215751647949219,10.750926943241694,10.168331256611397,10.750926943241694,3244500
2020-09-21,9.612833976745605,10.01929657178514,9.572188104874343,9.98542458118943,1916800
2020-09-22,9.836387634277344,9.904130960998497,9.58573532264042,9.626381835516638,952700
2020-09-23,9.192821502685547,9.843161163092647,9.179273096247055,9.829612756654155,1529300
2020-09-24,9.348633766174316,9.626382923034223,9.158951525450023,9.21314645137125,729400
2020-09-25,9.3960542678833,9.416377203813012,9.158951625891374,9.267341478922482,1375900
2020-09-28,9.626383781433105,9.775420164033513,9.578963378537104,9.61283472571737,1603200
2020-09-29,9.429925918579102,9.626382681630563,9.192822639078786,9.626382681630563,967100
2020-09-30,9.341858863830566,9.761869845883227,9.206371554467523,9.47734617319361,1649700
2020-10-01,9.761870384216309,9.822839838305544,9.341859379001507,9.396054305735385,1886200
2020-10-02,10.019295692443848,10.093813548370775,9.484120355375548,9.585735672189942,1942400
2020-10-05,9.951552391052246,10.215753137135826,9.748321743662,10.141235276163034,1073600
2020-10-06,9.93800163269043,10.229299772613402,9.822837281839687,10.046391457948936,1421900
2020-10-07,9.904130935668945,10.154782600610428,9.883808002310014,9.99897236810129,1098200
2020-10-08,10.0938138961792,10.195429862549464,9.958326587073298,9.985424048894478,1352200
2020-10-09,9.849937438964844,10.27672297748371,9.82283997522021,10.20220511369959,819600
2020-10-12,9.971875190734863,10.059942099190684,9.741546452628013,9.829613361083833,1278700
2020-10-13,9.714447975158691,9.910904705440583,9.55863710849134,9.883807247679437,995200
2020-10-14,9.66702651977539,9.822836723209907,9.585733509400368,9.714446904115587,877300
2020-10-15,9.96510124206543,9.992198704234736,9.517992793244657,9.572187717583269,1177800
2020-10-16,9.782193183898926,9.958327016356595,9.653480396213384,9.924455026106354,1807500
2020-10-19,9.280888557434082,9.904130769097511,9.26056562441695,9.8499358503489,6702400
2020-10-20,9.375731468200684,9.517993313884967,9.341859477122616,9.362182413347659,908100
2020-10-21,9.307987213134766,9.328310794818416,9.104755918679594,9.314761740362648,1171700
2020-10-22,9.524767875671387,9.524767875671387,9.226695128374521,9.287664583324084,1656700
2020-10-23,9.592509269714355,9.81606346189423,9.463796504480692,9.653478712318751,1931100
2020-10-26,9.484119415283203,9.61960670629066,9.34185759821178,9.497668467411131,1541900
2020-10-27,9.307987213134766,9.70090074758934,9.274115223049824,9.436700646246646,1854200
2020-10-28,8.962492942810059,9.172498737913298,8.82023176535694,9.138626752115433,1599600
2020-10-29,9.084433555603027,9.15217754004252,8.711842933294848,8.881202248339065,1528800
2020-10-30,8.915072441101074,9.158950219014264,8.786359671911413,9.050559736578187,3552500
2020-11-02,9.389278411865234,9.389278411865234,8.887975089509258,9.003139453571361,2569700
2020-11-03,9.748319625854492,9.809288419193505,9.402826566661757,9.511216394003556,2684900
2020-11-04,9.687352180480957,9.788967503016549,9.450248899825288,9.633157255654712,1399900
2020-11-05,9.694127082824707,9.809290817997226,9.524767774673752,9.714450018907565,1810600
2020-11-06,9.301213264465332,9.816065736829001,9.186049524700223,9.748322398499791,1330100
2020-11-09,10.838995933532715,11.509658651866971,10.059943359231852,10.154784160175382,3977000
2020-11-10,11.204813003540039,11.218360766861624,10.82544720413667,11.0557759780212,3548800
2020-11-11,11.082873344421387,11.238683595080378,10.845770058748295,11.231909067820123,2541000
2020-11-12,10.852543830871582,11.103194861515536,10.66963548389862,10.960933675275811,3248500
2020-11-13,11.40483570098877,11.4186433237744,11.011327010586296,11.011327010586296,2521700
2020-11-16,11.77072811126709,12.019260046396314,11.55671523199878,11.715498938656966,2686600
2020-11-17,11.750020027160645,11.825959329656758,11.432451242140523,11.487680424304774,3105900
2020-11-18,11.391030311584473,11.85357523145285,11.38412649883806,11.729309235552742,1656100
2020-11-19,11.584328651428223,11.632654005251885,11.252952351212722,11.35650818571158,1490400
2020-11-20,11.653367042541504,11.687886101624256,11.446257955114856,11.473873202381057,1969000
2020-11-23,11.494582176208496,12.060681521107753,11.480774553950628,11.805247093173861,3293100
2020-11-24,12.115909576416016,12.122813386908494,11.577425525674903,11.680980049527639,1369000
2020-11-25,12.012357711791992,12.109009763315756,11.922610789056538,12.053779267149316,1447600
2020-11-27,11.812152862548828,12.095202581923093,11.639561506014882,12.095202581923093,776900
2020-11-30,11.37722110748291,11.908802764289895,11.342703365307894,11.832862151383909,1962500
2020-12-01,11.77072811126709,11.825957283877212,11.439353075606352,11.577426665515329,2451200
